start,stop,executionTime,blockNumber,newStart
1597333153.131,1597333155,1.86899995803833,10,0.226000070571899
1597333153.132,1597333155,1.86800003051758,10,0.226999998092651
1597333153.134,1597333155,1.8659999370575,10,0.229000091552734
1597333153.134,1597333155,1.8659999370575,10,0.229000091552734
1597333153.135,1597333155,1.86500000953674,10,0.230000019073486
1597333153.137,1597333155,1.86299991607666,10,0.232000112533569
1597333153.138,1597333155,1.86199998855591,10,0.233000040054321
1597333153.138,1597333155,1.86199998855591,10,0.233000040054321
1597333153.139,1597333155,1.86100006103516,10,0.233999967575073
1597333153.139,1597333155,1.86100006103516,10,0.233999967575073
1597333153.14,1597333155,1.85999989509583,10,0.235000133514404
1597333153.141,1597333155,1.85899996757507,10,0.236000061035156
1597333153.145,1597333155,1.85500001907349,10,0.240000009536743
1597333153.145,1597333155,1.85500001907349,10,0.240000009536743
1597333153.146,1597333155,1.85400009155273,10,0.240999937057495
1597333153.147,1597333155,1.8529999256134,10,0.242000102996826
1597333153.149,1597333155,1.8510000705719,10,0.24399995803833
1597333153.15,1597333155,1.84999990463257,10,0.245000123977661
1597333153.151,1597333155,1.84899997711182,10,0.246000051498413
1597333153.153,1597333155,1.84699988365173,10,0.248000144958496
1597333153.154,1597333155,1.84599995613098,10,0.249000072479248
1597333153.154,1597333155,1.84599995613098,10,0.249000072479248
1597333153.157,1597333155,1.84299993515015,10,0.252000093460083
1597333153.16,1597333155,1.83999991416931,10,0.255000114440918
1597333153.161,1597333155,1.83899998664856,10,0.25600004196167
1597333153.161,1597333155,1.83899998664856,10,0.25600004196167
1597333153.162,1597333155,1.83800005912781,10,0.256999969482422
1597333153.163,1597333155,1.83699989318848,10,0.258000135421753
1597333153.163,1597333155,1.83699989318848,10,0.258000135421753
1597333153.164,1597333155,1.83599996566772,10,0.259000062942505
1597333153.167,1597333155,1.83299994468689,10,0.26200008392334
1597333153.168,1597333155,1.83200001716614,10,0.263000011444092
1597333153.168,1597333155,1.83200001716614,10,0.263000011444092
1597333153.17,1597333155,1.82999992370605,10,0.265000104904175
1597333153.171,1597333155,1.8289999961853,10,0.266000032424927
1597333153.336,1597333155,1.66400003433228,10,0.430999994277954
1597333153.339,1597333155,1.66100001335144,10,0.434000015258789
1597333153.341,1597333155,1.65899991989136,10,0.436000108718872
1597333153.344,1597333155,1.65599989891052,10,0.439000129699707
1597333153.344,1597333155,1.65599989891052,10,0.439000129699707
1597333153.345,1597333155,1.65499997138977,10,0.440000057220459
1597333153.346,1597333155,1.65400004386902,10,0.440999984741211
1597333153.347,1597333155,1.65300011634827,10,0.441999912261963
1597333153.347,1597333155,1.65300011634827,10,0.441999912261963
1597333153.348,1597333155,1.65199995040894,10,0.443000078201294
1597333153.351,1597333155,1.6489999294281,10,0.446000099182129
1597333153.351,1597333155,1.6489999294281,10,0.446000099182129
1597333153.352,1597333155,1.64800000190735,10,0.447000026702881
1597333153.352,1597333155,1.64800000190735,10,0.447000026702881
1597333153.354,1597333155,1.64599990844727,10,0.449000120162964
1597333153.354,1597333155,1.64599990844727,10,0.449000120162964
1597333153.355,1597333155,1.64499998092651,10,0.450000047683716
1597333153.357,1597333155,1.64299988746643,10,0.452000141143799
1597333153.357,1597333155,1.64299988746643,10,0.452000141143799
1597333153.359,1597333155,1.64100003242493,10,0.453999996185303
1597333153.362,1597333155,1.63800001144409,10,0.457000017166138
1597333153.362,1597333155,1.63800001144409,10,0.457000017166138
1597333153.363,1597333155,1.63700008392334,10,0.45799994468689
1597333153.366,1597333155,1.63400006294251,10,0.460999965667725
1597333153.367,1597333155,1.63299989700317,10,0.462000131607056
1597333153.367,1597333155,1.63299989700317,10,0.462000131607056
1597333153.369,1597333155,1.63100004196167,10,0.46399998664856
1597333153.374,1597333155,1.62599992752075,10,0.469000101089478
1597333153.374,1597333155,1.62599992752075,10,0.469000101089478
1597333153.374,1597333155,1.62599992752075,10,0.469000101089478
1597333153.375,1597333155,1.625,10,0.47000002861023
1597333153.376,1597333155,1.62400007247925,10,0.470999956130981
1597333153.377,1597333155,1.62299990653992,10,0.472000122070313
1597333153.377,1597333155,1.62299990653992,10,0.472000122070313
1597333153.378,1597333155,1.62199997901917,10,0.473000049591064
1597333153.378,1597333155,1.62199997901917,10,0.473000049591064
1597333153.381,1597333155,1.61899995803833,10,0.476000070571899
1597333153.383,1597333155,1.61700010299683,10,0.477999925613403
1597333153.383,1597333155,1.61700010299683,10,0.477999925613403
1597333153.387,1597333155,1.61299991607666,10,0.482000112533569
1597333153.547,1597333155,1.45300006866455,10,0.641999959945679
1597333153.549,1597333155,1.45099997520447,10,0.644000053405762
1597333153.552,1597333155,1.44799995422363,10,0.647000074386597
1597333153.555,1597333155,1.4449999332428,10,0.650000095367432
1597333153.556,1597333155,1.44400000572205,10,0.651000022888184
1597333153.557,1597333155,1.44300007820129,10,0.651999950408936
1597333153.557,1597333155,1.44300007820129,10,0.651999950408936
1597333153.557,1597333155,1.44300007820129,10,0.651999950408936
1597333153.559,1597333155,1.44099998474121,10,0.654000043869019
1597333153.562,1597333155,1.43799996376038,10,0.657000064849854
1597333153.562,1597333155,1.43799996376038,10,0.657000064849854
1597333153.562,1597333155,1.43799996376038,10,0.657000064849854
1597333153.563,1597333155,1.43700003623962,10,0.657999992370606
1597333153.563,1597333155,1.43700003623962,10,0.657999992370606
1597333153.564,1597333155,1.43600010871887,10,0.658999919891357
1597333153.566,1597333155,1.43400001525879,10,0.66100001335144
1597333153.567,1597333155,1.43300008773804,10,0.661999940872192
1597333153.569,1597333155,1.43099999427795,10,0.664000034332275
1597333153.57,1597333155,1.4300000667572,10,0.664999961853027
1597333153.572,1597333155,1.42799997329712,10,0.66700005531311
1597333153.572,1597333155,1.42799997329712,10,0.66700005531311
1597333153.573,1597333155,1.42700004577637,10,0.667999982833862
1597333153.574,1597333155,1.42600011825562,10,0.668999910354614
1597333153.577,1597333155,1.42300009727478,10,0.671999931335449
1597333153.577,1597333155,1.42300009727478,10,0.671999931335449
1597333153.58,1597333155,1.42000007629395,10,0.674999952316284
1597333153.581,1597333155,1.41899991035461,10,0.676000118255615
1597333153.585,1597333155,1.41499996185303,10,0.680000066757202
1597333153.586,1597333155,1.41400003433228,10,0.680999994277954
1597333153.587,1597333155,1.41300010681152,10,0.681999921798706
1597333153.587,1597333155,1.41300010681152,10,0.681999921798706
1597333153.587,1597333155,1.41300010681152,10,0.681999921798706
1597333153.587,1597333155,1.41300010681152,10,0.681999921798706
1597333153.588,1597333155,1.41199994087219,10,0.683000087738037
1597333153.588,1597333155,1.41199994087219,10,0.683000087738037
1597333153.59,1597333155,1.41000008583069,10,0.684999942779541
1597333153.591,1597333155,1.40899991989136,10,0.686000108718872
1597333153.595,1597333155,1.40499997138977,10,0.690000057220459
1597333153.595,1597333155,1.40499997138977,10,0.690000057220459
1597333153.6,1597333155,1.40000009536743,10,0.694999933242798
1597333153.757,1597333155,1.24300003051758,10,0.851999998092651
1597333153.757,1597333155,1.24300003051758,10,0.851999998092651
1597333153.761,1597333155,1.23900008201599,10,0.855999946594238
1597333153.764,1597333155,1.23600006103516,10,0.858999967575073
1597333153.766,1597333155,1.23399996757507,10,0.861000061035156
1597333153.767,1597333155,1.23300004005432,10,0.861999988555908
1597333153.767,1597333155,1.23300004005432,10,0.861999988555908
1597333153.768,1597333155,1.23200011253357,10,0.86299991607666
1597333153.768,1597333155,1.23200011253357,10,0.86299991607666
1597333153.77,1597333155,1.23000001907349,10,0.865000009536743
1597333153.77,1597333155,1.23000001907349,10,0.865000009536743
1597333153.771,1597333155,1.22900009155273,10,0.865999937057495
1597333153.773,1597333155,1.22699999809265,10,0.868000030517578
1597333153.773,1597333155,1.22699999809265,10,0.868000030517578
1597333153.773,1597333155,1.22699999809265,10,0.868000030517578
1597333153.777,1597333155,1.22300004959106,10,0.871999979019165
1597333153.777,1597333155,1.22300004959106,10,0.871999979019165
1597333153.779,1597333155,1.22099995613098,10,0.874000072479248
1597333153.78,1597333155,1.22000002861023,10,0.875
1597333153.782,1597333155,1.21799993515015,10,0.877000093460083
1597333153.782,1597333155,1.21799993515015,10,0.877000093460083
1597333153.782,1597333155,1.21799993515015,10,0.877000093460083
1597333153.785,1597333155,1.21499991416931,10,0.880000114440918
1597333153.786,1597333155,1.21399998664856,10,0.88100004196167
1597333153.787,1597333155,1.21300005912781,10,0.881999969482422
1597333153.789,1597333155,1.21099996566772,10,0.884000062942505
1597333153.791,1597333155,1.20900011062622,10,0.885999917984009
1597333153.795,1597333155,1.20499992370605,10,0.890000104904175
1597333153.795,1597333155,1.20499992370605,10,0.890000104904175
1597333153.796,1597333155,1.2039999961853,10,0.891000032424927
1597333153.796,1597333155,1.2039999961853,10,0.891000032424927
1597333153.796,1597333155,1.2039999961853,10,0.891000032424927
1597333153.796,1597333155,1.2039999961853,10,0.891000032424927
1597333153.797,1597333155,1.20300006866455,10,0.891999959945679
1597333153.798,1597333155,1.20199990272522,10,0.89300012588501
1597333153.798,1597333155,1.20199990272522,10,0.89300012588501
1597333153.799,1597333155,1.20099997520447,10,0.894000053405762
1597333153.804,1597333155,1.19600009918213,10,0.898999929428101
1597333153.806,1597333155,1.19400000572205,10,0.901000022888184
1597333153.808,1597333155,1.19199991226196,10,0.903000116348267
1597333153.967,1597333155,1.03299999237061,10,1.06200003623962
1597333153.967,1597333155,1.03299999237061,10,1.06200003623962
1597333153.971,1597333155,1.02900004386902,10,1.06599998474121
1597333153.974,1597333155,1.02600002288818,10,1.06900000572205
1597333153.976,1597333155,1.0239999294281,10,1.07100009918213
1597333153.976,1597333155,1.0239999294281,10,1.07100009918213
1597333153.977,1597333155,1.02300000190735,10,1.07200002670288
1597333153.978,1597333155,1.0220000743866,10,1.07299995422363
1597333153.979,1597333155,1.02099990844727,10,1.07400012016296
1597333153.979,1597333155,1.02099990844727,10,1.07400012016296
1597333153.98,1597333155,1.01999998092651,10,1.07500004768372
1597333153.982,1597333155,1.01799988746643,10,1.0770001411438
1597333153.982,1597333155,1.01799988746643,10,1.0770001411438
1597333153.982,1597333155,1.01799988746643,10,1.0770001411438
1597333153.983,1597333155,1.01699995994568,10,1.07800006866455
1597333153.987,1597333155,1.01300001144409,10,1.08200001716614
1597333153.987,1597333155,1.01300001144409,10,1.08200001716614
1597333153.99,1597333155,1.00999999046326,10,1.08500003814697
1597333153.99,1597333155,1.00999999046326,10,1.08500003814697
1597333153.991,1597333155,1.0090000629425,10,1.08599996566772
1597333153.992,1597333155,1.00799989700317,10,1.08700013160706
1597333153.993,1597333155,1.00699996948242,10,1.08800005912781
1597333153.993,1597333155,1.00699996948242,10,1.08800005912781
1597333153.995,1597333155,1.00500011444092,10,1.08999991416931
1597333153.996,1597333155,1.00399994850159,10,1.09100008010864
1597333154,1597333155,1,10,1.09500002861023
1597333154.003,1597333155,0.996999979019165,10,1.09800004959106
1597333154.004,1597333155,0.996000051498413,10,1.09899997711182
1597333154.005,1597333155,0.994999885559082,10,1.10000014305115
1597333154.005,1597333155,0.994999885559082,10,1.10000014305115
1597333154.005,1597333155,0.994999885559082,10,1.10000014305115
1597333154.005,1597333155,0.994999885559082,10,1.10000014305115
1597333154.005,1597333155,0.994999885559082,10,1.10000014305115
1597333154.007,1597333155,0.993000030517578,10,1.10199999809265
1597333154.007,1597333155,0.993000030517578,10,1.10199999809265
1597333154.008,1597333155,0.992000102996826,10,1.1029999256134
1597333154.008,1597333155,0.992000102996826,10,1.1029999256134
1597333154.013,1597333155,0.986999988555908,10,1.10800004005432
1597333154.018,1597333155,0.982000112533569,10,1.11299991607666
1597333154.018,1597333155,0.982000112533569,10,1.11299991607666
1597333154.175,1597333155,0.825000047683716,10,1.26999998092651
1597333154.176,1597333155,0.823999881744385,10,1.27100014686584
1597333154.18,1597333155,0.819999933242798,10,1.27500009536743
1597333154.184,1597333155,0.815999984741211,10,1.27900004386902
1597333154.185,1597333155,0.815000057220459,10,1.27999997138977
1597333154.185,1597333155,0.815000057220459,10,1.27999997138977
1597333154.185,1597333155,0.815000057220459,10,1.27999997138977
1597333154.186,1597333155,0.813999891281128,10,1.2810001373291
1597333154.187,1597333155,0.812999963760376,10,1.28200006484985
1597333154.188,1597333155,0.812000036239624,10,1.28299999237061
1597333154.188,1597333155,0.812000036239624,10,1.28299999237061
1597333154.191,1597333155,0.809000015258789,10,1.28600001335144
1597333154.192,1597333155,0.808000087738037,10,1.28699994087219
1597333154.192,1597333155,0.808000087738037,10,1.28699994087219
1597333154.194,1597333155,0.805999994277954,10,1.28900003433228
1597333154.195,1597333155,0.805000066757202,10,1.28999996185303
1597333154.195,1597333155,0.805000066757202,10,1.28999996185303
1597333154.198,1597333155,0.802000045776367,10,1.29299998283386
1597333154.198,1597333155,0.802000045776367,10,1.29299998283386
1597333154.2,1597333155,0.799999952316284,10,1.29500007629395
1597333154.202,1597333155,0.79800009727478,10,1.29699993133545
1597333154.203,1597333155,0.796999931335449,10,1.29800009727478
1597333154.203,1597333155,0.796999931335449,10,1.29800009727478
1597333154.205,1597333155,0.795000076293945,10,1.29999995231628
1597333154.206,1597333155,0.793999910354614,10,1.30100011825562
1597333154.208,1597333155,0.79200005531311,10,1.30299997329712
1597333154.212,1597333155,0.788000106811523,10,1.30699992179871
1597333154.213,1597333155,0.786999940872192,10,1.30800008773804
1597333154.213,1597333155,0.786999940872192,10,1.30800008773804
1597333154.213,1597333155,0.786999940872192,10,1.30800008773804
1597333154.213,1597333155,0.786999940872192,10,1.30800008773804
1597333154.214,1597333155,0.78600001335144,10,1.30900001525879
1597333154.214,1597333155,0.78600001335144,10,1.30900001525879
1597333154.214,1597333155,0.78600001335144,10,1.30900001525879
1597333154.216,1597333155,0.783999919891357,10,1.31100010871887
1597333154.217,1597333155,0.782999992370606,10,1.31200003623962
1597333154.218,1597333155,0.782000064849854,10,1.31299996376038
1597333154.221,1597333155,0.779000043869019,10,1.31599998474121
1597333154.226,1597333155,0.773999929428101,10,1.32100009918213
1597333154.226,1597333155,0.773999929428101,10,1.32100009918213
1597333154.383,1597333155,0.617000102996826,10,1.4779999256134
1597333154.385,1597333155,0.615000009536743,10,1.48000001907349
1597333154.39,1597333155,0.609999895095825,10,1.4850001335144
1597333154.394,1597333155,0.605999946594238,10,1.48900008201599
1597333154.395,1597333155,0.605000019073486,10,1.49000000953674
1597333154.396,1597333155,0.604000091552734,10,1.4909999370575
1597333154.396,1597333155,0.604000091552734,10,1.4909999370575
1597333154.396,1597333155,0.604000091552734,10,1.4909999370575
1597333154.398,1597333155,0.601999998092651,10,1.49300003051758
1597333154.398,1597333155,0.601999998092651,10,1.49300003051758
1597333154.399,1597333155,0.601000070571899,10,1.49399995803833
1597333154.401,1597333155,0.598999977111816,10,1.49600005149841
1597333154.401,1597333155,0.598999977111816,10,1.49600005149841
1597333154.403,1597333155,0.596999883651733,10,1.4980001449585
1597333154.404,1597333155,0.595999956130981,10,1.49900007247925
1597333154.406,1597333155,0.594000101089478,10,1.50099992752075
1597333154.406,1597333155,0.594000101089478,10,1.50099992752075
1597333154.407,1597333155,0.592999935150147,10,1.50200009346008
1597333154.407,1597333155,0.592999935150147,10,1.50200009346008
1597333154.409,1597333155,0.591000080108643,10,1.50399994850159
1597333154.411,1597333155,0.58899998664856,10,1.50600004196167
1597333154.412,1597333155,0.588000059127808,10,1.50699996948242
1597333154.412,1597333155,0.588000059127808,10,1.50699996948242
1597333154.416,1597333155,0.584000110626221,10,1.51099991798401
1597333154.417,1597333155,0.58299994468689,10,1.51200008392334
1597333154.419,1597333155,0.581000089645386,10,1.51399993896484
1597333154.421,1597333155,0.578999996185303,10,1.51600003242493
1597333154.421,1597333155,0.578999996185303,10,1.51600003242493
1597333154.421,1597333155,0.578999996185303,10,1.51600003242493
1597333154.422,1597333155,0.578000068664551,10,1.51699995994568
1597333154.422,1597333155,0.578000068664551,10,1.51699995994568
1597333154.423,1597333155,0.57699990272522,10,1.51800012588501
1597333154.425,1597333155,0.575000047683716,10,1.51999998092651
1597333154.425,1597333155,0.575000047683716,10,1.51999998092651
1597333154.425,1597333155,0.575000047683716,10,1.51999998092651
1597333154.426,1597333155,0.573999881744385,10,1.52100014686584
1597333154.427,1597333155,0.572999954223633,10,1.5220000743866
1597333154.43,1597333155,0.569999933242798,10,1.52500009536743
1597333154.434,1597333155,0.565999984741211,10,1.52900004386902
1597333154.436,1597333155,0.563999891281128,10,1.5310001373291
1597333154.592,1597333155,0.407999992370606,10,1.68700003623962
1597333154.598,1597333155,0.401999950408936,10,1.69300007820129
1597333154.601,1597333155,0.398999929428101,10,1.69600009918213
1597333154.606,1597333155,0.394000053405762,10,1.70099997520447
1597333154.606,1597333155,0.394000053405762,10,1.70099997520447
1597333154.607,1597333155,0.392999887466431,10,1.7020001411438
1597333154.608,1597333155,0.391999959945679,10,1.70300006866455
1597333154.608,1597333155,0.391999959945679,10,1.70300006866455
1597333154.609,1597333155,0.391000032424927,10,1.7039999961853
1597333154.609,1597333155,0.391000032424927,10,1.7039999961853
1597333154.612,1597333155,0.388000011444092,10,1.70700001716614
1597333154.613,1597333155,0.38700008392334,10,1.70799994468689
1597333154.614,1597333155,0.385999917984009,10,1.70900011062622
1597333154.615,1597333155,0.384999990463257,10,1.71000003814697
1597333154.616,1597333155,0.384000062942505,10,1.71099996566772
1597333154.617,1597333155,0.382999897003174,10,1.71200013160706
1597333154.618,1597333155,0.381999969482422,10,1.71300005912781
1597333154.619,1597333155,0.38100004196167,10,1.71399998664856
1597333154.62,1597333155,0.380000114440918,10,1.71499991416931
1597333154.621,1597333155,0.378999948501587,10,1.71600008010864
1597333154.622,1597333155,0.378000020980835,10,1.71700000762939
1597333154.623,1597333155,0.377000093460083,10,1.71799993515015
1597333154.624,1597333155,0.375999927520752,10,1.71900010108948
1597333154.626,1597333155,0.374000072479248,10,1.72099995613098
1597333154.627,1597333155,0.372999906539917,10,1.72200012207031
1597333154.631,1597333155,0.36899995803833,10,1.7260000705719
1597333154.632,1597333155,0.368000030517578,10,1.72699999809265
1597333154.634,1597333155,0.365999937057495,10,1.72900009155273
1597333154.635,1597333155,0.365000009536743,10,1.73000001907349
1597333154.635,1597333155,0.365000009536743,10,1.73000001907349
1597333154.635,1597333155,0.365000009536743,10,1.73000001907349
1597333154.636,1597333155,0.364000082015991,10,1.73099994659424
1597333154.636,1597333155,0.364000082015991,10,1.73099994659424
1597333154.636,1597333155,0.364000082015991,10,1.73099994659424
1597333154.636,1597333155,0.364000082015991,10,1.73099994659424
1597333154.639,1597333155,0.361000061035156,10,1.73399996757507
1597333154.639,1597333155,0.361000061035156,10,1.73399996757507
1597333154.643,1597333155,0.357000112533569,10,1.73799991607666
1597333154.647,1597333155,0.352999925613403,10,1.74200010299683
1597333154.649,1597333155,0.351000070571899,10,1.74399995803833
1597333154.802,1597333155,0.197999954223633,10,1.8970000743866
1597333154.807,1597333155,0.193000078201294,10,1.90199995040894
1597333154.811,1597333155,0.188999891281128,10,1.9060001373291
1597333154.814,1597333155,0.186000108718872,10,1.90899991989136
1597333154.815,1597333155,0.184999942779541,10,1.91000008583069
1597333154.815,1597333155,0.184999942779541,10,1.91000008583069
1597333154.817,1597333155,0.183000087738037,10,1.91199994087219
1597333154.818,1597333155,0.181999921798706,10,1.91300010681152
1597333154.819,1597333155,0.180999994277954,10,1.91400003433228
1597333154.82,1597333155,0.180000066757202,10,1.91499996185303
1597333154.821,1597333155,0.178999900817871,10,1.91600012779236
1597333154.822,1597333155,0.177999973297119,10,1.91700005531311
1597333154.822,1597333155,0.177999973297119,10,1.91700005531311
1597333154.824,1597333155,0.176000118255615,10,1.91899991035461
1597333154.826,1597333155,0.174000024795532,10,1.9210000038147
1597333154.826,1597333155,0.174000024795532,10,1.9210000038147
1597333154.827,1597333155,0.17300009727478,10,1.92199993133545
1597333154.829,1597333155,0.171000003814697,10,1.92400002479553
1597333154.829,1597333155,0.171000003814697,10,1.92400002479553
1597333154.83,1597333155,0.170000076293945,10,1.92499995231628
1597333154.83,1597333155,0.170000076293945,10,1.92499995231628
1597333154.833,1597333155,0.16700005531311,10,1.92799997329712
1597333154.833,1597333155,0.16700005531311,10,1.92799997329712
1597333154.836,1597333155,0.164000034332275,10,1.93099999427795
1597333154.838,1597333155,0.161999940872192,10,1.93300008773804
1597333154.839,1597333155,0.16100001335144,10,1.93400001525879
1597333154.839,1597333155,0.16100001335144,10,1.93400001525879
1597333154.843,1597333155,0.157000064849854,10,1.93799996376038
1597333154.843,1597333155,0.157000064849854,10,1.93799996376038
1597333154.844,1597333155,0.155999898910522,10,1.93900012969971
1597333154.844,1597333155,0.155999898910522,10,1.93900012969971
1597333154.844,1597333155,0.155999898910522,10,1.93900012969971
1597333154.844,1597333155,0.155999898910522,10,1.93900012969971
1597333154.845,1597333155,0.154999971389771,10,1.94000005722046
1597333154.846,1597333155,0.154000043869019,10,1.94099998474121
1597333154.847,1597333155,0.153000116348267,10,1.94199991226196
1597333154.848,1597333155,0.151999950408936,10,1.94300007820129
1597333154.852,1597333155,0.148000001907349,10,1.94700002670288
1597333154.856,1597333155,0.144000053405762,10,1.95099997520447
1597333154.858,1597333155,0.141999959945679,10,1.95300006866455
1597333155.016,1597333155,-0.016000032424927,10,2.11100006103516
1597333155.019,1597333155,-0.019000053405762,10,2.11400008201599
1597333155.022,1597333155,-0.022000074386597,10,2.11700010299683
1597333155.025,1597333155,-0.025000095367432,10,2.12000012397766
1597333155.025,1597333155,-0.025000095367432,10,2.12000012397766
1597333155.026,1597333155,-0.026000022888184,10,2.12100005149841
1597333155.028,1597333155,-0.028000116348267,10,2.1230001449585
1597333155.029,1597333155,-0.029000043869019,10,2.12400007247925
1597333155.03,1597333155,-0.029999971389771,10,2.125
1597333155.032,1597333155,-0.032000064849854,10,2.12700009346008
1597333155.032,1597333155,-0.032000064849854,10,2.12700009346008
1597333155.033,1597333155,-0.032999992370606,10,2.12800002098083
1597333155.036,1597333155,-0.036000013351441,10,2.13100004196167
1597333155.036,1597333155,-0.036000013351441,10,2.13100004196167
1597333155.039,1597333155,-0.039000034332275,10,2.1340000629425
1597333155.039,1597333155,-0.039000034332275,10,2.1340000629425
1597333155.041,1597333155,-0.040999889373779,10,2.13599991798401
1597333155.041,1597333155,-0.040999889373779,10,2.13599991798401
1597333155.042,1597333155,-0.04200005531311,10,2.13700008392334
1597333155.042,1597333155,-0.04200005531311,10,2.13700008392334
1597333155.044,1597333155,-0.043999910354614,10,2.13899993896484
1597333155.044,1597333155,-0.043999910354614,10,2.13899993896484
1597333155.045,1597333155,-0.045000076293945,10,2.14000010490417
1597333155.048,1597333155,-0.04800009727478,10,2.14300012588501
1597333155.048,1597333155,-0.04800009727478,10,2.14300012588501
1597333155.051,1597333155,-0.051000118255615,10,2.14600014686584
1597333155.052,1597333155,-0.052000045776367,10,2.1470000743866
1597333155.055,1597333155,-0.055000066757202,10,2.15000009536743
1597333155.056,1597333155,-0.055999994277954,10,2.15100002288818
1597333155.056,1597333155,-0.055999994277954,10,2.15100002288818
1597333155.056,1597333155,-0.055999994277954,10,2.15100002288818
1597333155.056,1597333155,-0.055999994277954,10,2.15100002288818
1597333155.057,1597333155,-0.056999921798706,10,2.15199995040894
1597333155.057,1597333155,-0.056999921798706,10,2.15199995040894
1597333155.058,1597333155,-0.058000087738037,10,2.15300011634827
1597333155.06,1597333155,-0.059999942779541,10,2.15499997138977
1597333155.06,1597333155,-0.059999942779541,10,2.15499997138977
1597333155.064,1597333155,-0.063999891281128,10,2.15899991989136
1597333155.07,1597333155,-0.069999933242798,10,2.16499996185303
1597333155.071,1597333155,-0.071000099182129,10,2.16600012779236
1597333155.224,1597333160,4.77600002288818,11,2.31900000572205
1597333155.227,1597333160,4.77300000190735,11,2.32200002670288
1597333155.23,1597333160,4.76999998092651,11,2.32500004768372
1597333155.234,1597333160,4.76600003242493,11,2.3289999961853
1597333155.235,1597333160,4.76500010490418,11,2.32999992370605
1597333155.235,1597333160,4.76500010490418,11,2.32999992370605
1597333155.235,1597333160,4.76500010490418,11,2.32999992370605
1597333155.238,1597333160,4.76200008392334,11,2.33299994468689
1597333155.239,1597333160,4.76099991798401,11,2.33400011062622
1597333155.24,1597333160,4.75999999046326,11,2.33500003814697
1597333155.241,1597333160,4.75900006294251,11,2.33599996566772
1597333155.242,1597333160,4.75799989700317,11,2.33700013160706
1597333155.244,1597333160,4.75600004196167,11,2.33899998664856
1597333155.245,1597333160,4.75500011444092,11,2.33999991416931
1597333155.247,1597333160,4.75300002098084,11,2.34200000762939
1597333155.247,1597333160,4.75300002098084,11,2.34200000762939
1597333155.249,1597333160,4.75099992752075,11,2.34400010108948
1597333155.25,1597333160,4.75,11,2.34500002861023
1597333155.251,1597333160,4.74900007247925,11,2.34599995613098
1597333155.251,1597333160,4.74900007247925,11,2.34599995613098
1597333155.251,1597333160,4.74900007247925,11,2.34599995613098
1597333155.252,1597333160,4.74799990653992,11,2.34700012207031
1597333155.253,1597333160,4.74699997901917,11,2.34800004959106
1597333155.256,1597333160,4.74399995803833,11,2.3510000705719
1597333155.256,1597333160,4.74399995803833,11,2.3510000705719
