start,stop,executionTime,blockNumber,newStart
1597760910.083,1597760915,4.91700005531311,18,2.09899997711182
1597760910.088,1597760915,4.91199994087219,18,2.10400009155273
1597760910.089,1597760915,4.91100001335144,18,2.10500001907349
1597760910.091,1597760915,4.90899991989136,18,2.10700011253357
1597760910.092,1597760915,4.90799999237061,18,2.10800004005432
1597760910.093,1597760915,4.90700006484985,18,2.10899996757507
1597760910.1,1597760915,4.90000009536743,18,2.1159999370575
1597760910.101,1597760915,4.8989999294281,18,2.11700010299683
1597760910.701,1597760915,4.29900002479553,18,2.71700000762939
1597760910.728,1597760915,4.2720000743866,18,2.74399995803833
1597760910.729,1597760915,4.27099990844727,18,2.74500012397766
1597760910.729,1597760915,4.27099990844727,18,2.74500012397766
1597760910.729,1597760915,4.27099990844727,18,2.74500012397766
1597760910.729,1597760915,4.27099990844727,18,2.74500012397766
1597760910.729,1597760915,4.27099990844727,18,2.74500012397766
1597760910.733,1597760915,4.26699995994568,18,2.74900007247925
1597760910.737,1597760915,4.26300001144409,18,2.75300002098083
1597760910.738,1597760915,4.26200008392334,18,2.75399994850159
1597760910.74,1597760915,4.25999999046326,18,2.75600004196167
1597760910.741,1597760915,4.25900006294251,18,2.75699996948242
1597760910.741,1597760915,4.25900006294251,18,2.75699996948242
1597760910.742,1597760915,4.25799989700317,18,2.75800013542175
1597760910.743,1597760915,4.25699996948242,18,2.7590000629425
1597760910.743,1597760915,4.25699996948242,18,2.7590000629425
1597760910.745,1597760915,4.25500011444092,18,2.76099991798401
1597760910.745,1597760915,4.25500011444092,18,2.76099991798401
1597760910.745,1597760915,4.25500011444092,18,2.76099991798401
1597760910.745,1597760915,4.25500011444092,18,2.76099991798401
1597760910.746,1597760915,4.25399994850159,18,2.76200008392334
1597760910.746,1597760915,4.25399994850159,18,2.76200008392334
1597760910.75,1597760915,4.25,18,2.76600003242493
1597760910.752,1597760915,4.24799990653992,18,2.76800012588501
1597760910.752,1597760915,4.24799990653992,18,2.76800012588501
1597760910.753,1597760915,4.24699997901917,18,2.76900005340576
1597760910.753,1597760915,4.24699997901917,18,2.76900005340576
1597760910.753,1597760915,4.24699997901917,18,2.76900005340576
1597760910.755,1597760915,4.24499988555908,18,2.77100014686584
1597760910.758,1597760915,4.24200010299683,18,2.7739999294281
1597760910.758,1597760915,4.24200010299683,18,2.7739999294281
1597760910.758,1597760915,4.24200010299683,18,2.7739999294281
1597760910.76,1597760915,4.24000000953674,18,2.77600002288818
1597760910.765,1597760915,4.23499989509583,18,2.7810001373291
1597760910.765,1597760915,4.23499989509583,18,2.7810001373291
1597760910.767,1597760915,4.23300004005432,18,2.78299999237061
1597760910.768,1597760915,4.23200011253357,18,2.78399991989136
1597760910.768,1597760915,4.23200011253357,18,2.78399991989136
1597760910.777,1597760915,4.22300004959106,18,2.79299998283386
1597760910.778,1597760915,4.22199988365173,18,2.79400014877319
1597760911.377,1597760915,3.62299990653992,18,3.39300012588501
1597760911.404,1597760915,3.59599995613098,18,3.42000007629395
1597760911.404,1597760915,3.59599995613098,18,3.42000007629395
1597760911.404,1597760915,3.59599995613098,18,3.42000007629395
1597760911.404,1597760915,3.59599995613098,18,3.42000007629395
1597760911.404,1597760915,3.59599995613098,18,3.42000007629395
1597760911.405,1597760915,3.59500002861023,18,3.4210000038147
1597760911.409,1597760915,3.59100008010864,18,3.42499995231628
1597760911.413,1597760915,3.58699989318848,18,3.42900013923645
1597760911.414,1597760915,3.58599996566772,18,3.4300000667572
1597760911.416,1597760915,3.58400011062622,18,3.43199992179871
1597760911.416,1597760915,3.58400011062622,18,3.43199992179871
1597760911.418,1597760915,3.58200001716614,18,3.43400001525879
1597760911.418,1597760915,3.58200001716614,18,3.43400001525879
1597760911.419,1597760915,3.58100008964539,18,3.43499994277954
1597760911.42,1597760915,3.57999992370605,18,3.43600010871887
1597760911.421,1597760915,3.5789999961853,18,3.43700003623962
1597760911.421,1597760915,3.5789999961853,18,3.43700003623962
1597760911.421,1597760915,3.5789999961853,18,3.43700003623962
1597760911.422,1597760915,3.57800006866455,18,3.43799996376038
1597760911.422,1597760915,3.57800006866455,18,3.43799996376038
1597760911.428,1597760915,3.57200002670288,18,3.44400000572205
1597760911.428,1597760915,3.57200002670288,18,3.44400000572205
1597760911.429,1597760915,3.57100009918213,18,3.4449999332428
1597760911.429,1597760915,3.57100009918213,18,3.4449999332428
1597760911.429,1597760915,3.57100009918213,18,3.4449999332428
1597760911.43,1597760915,3.5699999332428,18,3.44600009918213
1597760911.431,1597760915,3.56900000572205,18,3.44700002670288
1597760911.433,1597760915,3.56699991226196,18,3.44900012016296
1597760911.433,1597760915,3.56699991226196,18,3.44900012016296
1597760911.434,1597760915,3.56599998474121,18,3.45000004768372
1597760911.435,1597760915,3.56500005722046,18,3.45099997520447
1597760911.435,1597760915,3.56500005722046,18,3.45099997520447
1597760911.44,1597760915,3.55999994277954,18,3.45600008964539
1597760911.441,1597760915,3.55900001525879,18,3.45700001716614
1597760911.443,1597760915,3.55699992179871,18,3.45900011062622
1597760911.444,1597760915,3.55599999427795,18,3.46000003814697
1597760911.447,1597760915,3.55299997329712,18,3.46300005912781
1597760911.452,1597760915,3.54800009727478,18,3.46799993515015
1597760911.453,1597760915,3.54699993133545,18,3.46900010108948
1597760912.054,1597760915,2.94600009918213,18,4.0699999332428
1597760912.077,1597760915,2.92300009727478,18,4.09299993515015
1597760912.078,1597760915,2.92199993133545,18,4.09400010108948
1597760912.078,1597760915,2.92199993133545,18,4.09400010108948
1597760912.079,1597760915,2.9210000038147,18,4.09500002861023
1597760912.081,1597760915,2.91899991035461,18,4.09700012207031
1597760912.082,1597760915,2.91799998283386,18,4.09800004959106
1597760912.087,1597760915,2.91300010681152,18,4.1029999256134
1597760912.088,1597760915,2.91199994087219,18,4.10400009155273
1597760912.088,1597760915,2.91199994087219,18,4.10400009155273
1597760912.092,1597760915,2.90799999237061,18,4.10800004005432
1597760912.092,1597760915,2.90799999237061,18,4.10800004005432
1597760912.093,1597760915,2.90700006484985,18,4.10899996757507
1597760912.095,1597760915,2.90499997138977,18,4.11100006103516
1597760912.095,1597760915,2.90499997138977,18,4.11100006103516
1597760912.096,1597760915,2.90400004386902,18,4.11199998855591
1597760912.096,1597760915,2.90400004386902,18,4.11199998855591
1597760912.096,1597760915,2.90400004386902,18,4.11199998855591
1597760912.096,1597760915,2.90400004386902,18,4.11199998855591
1597760912.097,1597760915,2.90300011634827,18,4.11299991607666
1597760912.099,1597760915,2.90100002288818,18,4.11500000953674
1597760912.103,1597760915,2.8970000743866,18,4.11899995803833
1597760912.104,1597760915,2.89599990844727,18,4.12000012397766
1597760912.104,1597760915,2.89599990844727,18,4.12000012397766
1597760912.105,1597760915,2.89499998092651,18,4.12100005149841
1597760912.105,1597760915,2.89499998092651,18,4.12100005149841
1597760912.106,1597760915,2.89400005340576,18,4.12199997901917
1597760912.108,1597760915,2.89199995994568,18,4.12400007247925
1597760912.108,1597760915,2.89199995994568,18,4.12400007247925
1597760912.109,1597760915,2.89100003242493,18,4.125
1597760912.109,1597760915,2.89100003242493,18,4.125
1597760912.11,1597760915,2.89000010490417,18,4.12599992752075
1597760912.11,1597760915,2.89000010490417,18,4.12599992752075
1597760912.115,1597760915,2.88499999046326,18,4.13100004196167
1597760912.115,1597760915,2.88499999046326,18,4.13100004196167
1597760912.117,1597760915,2.88299989700317,18,4.13300013542175
1597760912.118,1597760915,2.88199996948242,18,4.13400006294251
1597760912.123,1597760915,2.87700009346008,18,4.13899993896484
1597760912.126,1597760915,2.87400007247925,18,4.14199995994568
1597760912.131,1597760915,2.86899995803833,18,4.1470000743866
1597760912.729,1597760915,2.27099990844727,18,4.74500012397766
1597760912.753,1597760915,2.24699997901916,18,4.76900005340576
1597760912.753,1597760915,2.24699997901916,18,4.76900005340576
1597760912.755,1597760915,2.24499988555908,18,4.77100014686585
1597760912.756,1597760915,2.24399995803833,18,4.7720000743866
1597760912.756,1597760915,2.24399995803833,18,4.7720000743866
1597760912.758,1597760915,2.24200010299683,18,4.7739999294281
1597760912.763,1597760915,2.23699998855591,18,4.77900004386902
1597760912.766,1597760915,2.23399996757507,18,4.78200006484985
1597760912.766,1597760915,2.23399996757507,18,4.78200006484985
1597760912.766,1597760915,2.23399996757507,18,4.78200006484985
1597760912.771,1597760915,2.22900009155273,18,4.78699994087219
1597760912.771,1597760915,2.22900009155273,18,4.78699994087219
1597760912.771,1597760915,2.22900009155273,18,4.78699994087219
1597760912.772,1597760915,2.2279999256134,18,4.78800010681152
1597760912.772,1597760915,2.2279999256134,18,4.78800010681152
1597760912.772,1597760915,2.2279999256134,18,4.78800010681152
1597760912.774,1597760915,2.2260000705719,18,4.78999996185303
1597760912.774,1597760915,2.2260000705719,18,4.78999996185303
1597760912.774,1597760915,2.2260000705719,18,4.78999996185303
1597760912.775,1597760915,2.22499990463257,18,4.79100012779236
1597760912.777,1597760915,2.22300004959106,18,4.79299998283386
1597760912.78,1597760915,2.22000002861023,18,4.7960000038147
1597760912.781,1597760915,2.21900010108948,18,4.79699993133545
1597760912.782,1597760915,2.21799993515015,18,4.79800009727478
1597760912.783,1597760915,2.21700000762939,18,4.79900002479553
1597760912.783,1597760915,2.21700000762939,18,4.79900002479553
1597760912.784,1597760915,2.21600008010864,18,4.79999995231628
1597760912.785,1597760915,2.21499991416931,18,4.80100011825562
1597760912.785,1597760915,2.21499991416931,18,4.80100011825562
1597760912.785,1597760915,2.21499991416931,18,4.80100011825562
1597760912.786,1597760915,2.21399998664856,18,4.80200004577637
1597760912.787,1597760915,2.21300005912781,18,4.80299997329712
1597760912.792,1597760915,2.20799994468689,18,4.80800008773804
1597760912.793,1597760915,2.20700001716614,18,4.80900001525879
1597760912.794,1597760915,2.20600008964539,18,4.80999994277954
1597760912.796,1597760915,2.2039999961853,18,4.81200003623962
1597760912.798,1597760915,2.20199990272522,18,4.81400012969971
1597760912.806,1597760915,2.19400000572205,18,4.82200002670288
1597760912.806,1597760915,2.19400000572205,18,4.82200002670288
1597760913.406,1597760915,1.59400010108948,18,5.42199993133545
1597760913.425,1597760915,1.57500004768372,18,5.44099998474121
1597760913.429,1597760915,1.57100009918213,18,5.4449999332428
1597760913.431,1597760915,1.56900000572205,18,5.44700002670288
1597760913.433,1597760915,1.56699991226196,18,5.44900012016296
1597760913.433,1597760915,1.56699991226196,18,5.44900012016296
1597760913.434,1597760915,1.56599998474121,18,5.45000004768372
1597760913.441,1597760915,1.55900001525879,18,5.45700001716614
1597760913.444,1597760915,1.55599999427795,18,5.46000003814697
1597760913.445,1597760915,1.5550000667572,18,5.46099996566772
1597760913.447,1597760915,1.55299997329712,18,5.46300005912781
1597760913.447,1597760915,1.55299997329712,18,5.46300005912781
1597760913.448,1597760915,1.55200004577637,18,5.46399998664856
1597760913.448,1597760915,1.55200004577637,18,5.46399998664856
1597760913.451,1597760915,1.54900002479553,18,5.46700000762939
1597760913.451,1597760915,1.54900002479553,18,5.46700000762939
1597760913.453,1597760915,1.54699993133545,18,5.46900010108948
1597760913.453,1597760915,1.54699993133545,18,5.46900010108948
1597760913.454,1597760915,1.5460000038147,18,5.47000002861023
1597760913.454,1597760915,1.5460000038147,18,5.47000002861023
1597760913.455,1597760915,1.54500007629395,18,5.47099995613098
1597760913.456,1597760915,1.54399991035461,18,5.47200012207031
1597760913.456,1597760915,1.54399991035461,18,5.47200012207031
1597760913.459,1597760915,1.54099988937378,18,5.47500014305115
1597760913.46,1597760915,1.53999996185303,18,5.4760000705719
1597760913.462,1597760915,1.53800010681152,18,5.4779999256134
1597760913.462,1597760915,1.53800010681152,18,5.4779999256134
1597760913.462,1597760915,1.53800010681152,18,5.4779999256134
1597760913.464,1597760915,1.53600001335144,18,5.48000001907349
1597760913.464,1597760915,1.53600001335144,18,5.48000001907349
1597760913.464,1597760915,1.53600001335144,18,5.48000001907349
1597760913.465,1597760915,1.53500008583069,18,5.48099994659424
1597760913.465,1597760915,1.53500008583069,18,5.48099994659424
1597760913.468,1597760915,1.53200006484985,18,5.48399996757507
1597760913.471,1597760915,1.52900004386902,18,5.48699998855591
1597760913.472,1597760915,1.52800011634827,18,5.48799991607666
1597760913.474,1597760915,1.52600002288818,18,5.49000000953674
1597760913.476,1597760915,1.5239999294281,18,5.49200010299683
1597760913.483,1597760915,1.51699995994568,18,5.49900007247925
1597760913.484,1597760915,1.51600003242493,18,5.5
1597760914.082,1597760915,0.917999982833862,18,6.09800004959106
1597760914.101,1597760915,0.898999929428101,18,6.11700010299683
1597760914.104,1597760915,0.895999908447266,18,6.12000012397766
1597760914.105,1597760915,0.894999980926514,18,6.12100005149841
1597760914.108,1597760915,0.891999959945679,18,6.12400007247925
1597760914.108,1597760915,0.891999959945679,18,6.12400007247925
1597760914.108,1597760915,0.891999959945679,18,6.12400007247925
1597760914.116,1597760915,0.884000062942505,18,6.13199996948242
1597760914.118,1597760915,0.881999969482422,18,6.13400006294251
1597760914.118,1597760915,0.881999969482422,18,6.13400006294251
1597760914.122,1597760915,0.878000020980835,18,6.13800001144409
1597760914.122,1597760915,0.878000020980835,18,6.13800001144409
1597760914.122,1597760915,0.878000020980835,18,6.13800001144409
1597760914.122,1597760915,0.878000020980835,18,6.13800001144409
1597760914.125,1597760915,0.875,18,6.14100003242493
1597760914.126,1597760915,0.874000072479248,18,6.14199995994568
1597760914.127,1597760915,0.872999906539917,18,6.14300012588501
1597760914.129,1597760915,0.871000051498413,18,6.14499998092651
1597760914.129,1597760915,0.871000051498413,18,6.14499998092651
1597760914.13,1597760915,0.869999885559082,18,6.14600014686585
1597760914.131,1597760915,0.86899995803833,18,6.1470000743866
1597760914.131,1597760915,0.86899995803833,18,6.1470000743866
1597760914.134,1597760915,0.865999937057495,18,6.15000009536743
1597760914.135,1597760915,0.865000009536743,18,6.15100002288818
1597760914.136,1597760915,0.864000082015991,18,6.15199995040894
1597760914.136,1597760915,0.864000082015991,18,6.15199995040894
1597760914.136,1597760915,0.864000082015991,18,6.15199995040894
1597760914.138,1597760915,0.861999988555908,18,6.15400004386902
1597760914.139,1597760915,0.861000061035156,18,6.15499997138977
1597760914.14,1597760915,0.859999895095825,18,6.1560001373291
1597760914.14,1597760915,0.859999895095825,18,6.1560001373291
1597760914.14,1597760915,0.859999895095825,18,6.1560001373291
1597760914.14,1597760915,0.859999895095825,18,6.1560001373291
1597760914.143,1597760915,0.857000112533569,18,6.15899991989136
1597760914.147,1597760915,0.852999925613403,18,6.16300010681152
1597760914.147,1597760915,0.852999925613403,18,6.16300010681152
1597760914.148,1597760915,0.851999998092651,18,6.16400003433228
1597760914.151,1597760915,0.848999977111816,18,6.16700005531311
1597760914.157,1597760915,0.842999935150147,18,6.17300009727478
1597760914.16,1597760915,0.839999914169312,18,6.17600011825562
1597760914.762,1597760915,0.23799991607666,18,6.77800011634827
1597760914.784,1597760915,0.216000080108643,18,6.79999995231628
1597760914.785,1597760915,0.214999914169312,18,6.80100011825562
1597760914.786,1597760915,0.21399998664856,18,6.80200004577637
1597760914.788,1597760915,0.211999893188477,18,6.80400013923645
1597760914.79,1597760915,0.210000038146973,18,6.80599999427795
1597760914.79,1597760915,0.210000038146973,18,6.80599999427795
1597760914.798,1597760915,0.20199990272522,18,6.81400012969971
1597760914.798,1597760915,0.20199990272522,18,6.81400012969971
1597760914.8,1597760915,0.200000047683716,18,6.81599998474121
1597760914.803,1597760915,0.197000026702881,18,6.81900000572205
1597760914.803,1597760915,0.197000026702881,18,6.81900000572205
1597760914.804,1597760915,0.196000099182129,18,6.8199999332428
1597760914.805,1597760915,0.194999933242798,18,6.82100009918213
1597760914.805,1597760915,0.194999933242798,18,6.82100009918213
1597760914.809,1597760915,0.190999984741211,18,6.82500004768372
1597760914.81,1597760915,0.190000057220459,18,6.82599997520447
1597760914.81,1597760915,0.190000057220459,18,6.82599997520447
1597760914.811,1597760915,0.188999891281128,18,6.8270001411438
1597760914.811,1597760915,0.188999891281128,18,6.8270001411438
1597760914.813,1597760915,0.187000036239624,18,6.8289999961853
1597760914.814,1597760915,0.186000108718872,18,6.82999992370606
1597760914.815,1597760915,0.184999942779541,18,6.83100008964539
1597760914.815,1597760915,0.184999942779541,18,6.83100008964539
1597760914.818,1597760920,5.18199992179871,19,6.83400011062622
1597760914.818,1597760915,0.181999921798706,18,6.83400011062622
1597760914.819,1597760915,0.180999994277954,18,6.83500003814697
1597760914.821,1597760915,0.178999900817871,18,6.83700013160706
1597760914.821,1597760915,0.178999900817871,18,6.83700013160706
1597760914.822,1597760915,0.177999973297119,18,6.83800005912781
1597760914.822,1597760915,0.177999973297119,18,6.83800005912781
1597760914.823,1597760915,0.177000045776367,18,6.83899998664856
1597760914.823,1597760915,0.177000045776367,18,6.83899998664856
1597760914.825,1597760915,0.174999952316284,18,6.84100008010864
1597760914.829,1597760915,0.171000003814697,18,6.84500002861023
1597760914.829,1597760915,0.171000003814697,18,6.84500002861023
1597760914.831,1597760915,0.168999910354614,18,6.84700012207031
1597760914.836,1597760915,0.164000034332275,18,6.85199999809265
1597760914.839,1597760915,0.16100001335144,18,6.85500001907349
1597760914.843,1597760915,0.157000064849854,18,6.85899996757507
1597760915.437,1597760920,4.56299996376038,19,7.45300006866455
1597760915.457,1597760920,4.54299998283386,19,7.47300004959106
1597760915.458,1597760920,4.54200005531311,19,7.47399997711182
1597760915.462,1597760920,4.53800010681152,19,7.4779999256134
1597760915.462,1597760920,4.53800010681152,19,7.4779999256134
1597760915.464,1597760920,4.53600001335144,19,7.48000001907349
1597760915.465,1597760920,4.53500008583069,19,7.48099994659424
1597760915.471,1597760920,4.52900004386902,19,7.48699998855591
1597760915.472,1597760920,4.52800011634827,19,7.48799991607666
1597760915.475,1597760920,4.52500009536743,19,7.4909999370575
1597760915.477,1597760920,4.52300000190735,19,7.49300003051758
1597760915.477,1597760920,4.52300000190735,19,7.49300003051758
1597760915.477,1597760920,4.52300000190735,19,7.49300003051758
1597760915.478,1597760920,4.5220000743866,19,7.49399995803833
1597760915.478,1597760920,4.5220000743866,19,7.49399995803833
1597760915.484,1597760920,4.51600003242493,19,7.5
1597760915.484,1597760920,4.51600003242493,19,7.5
1597760915.484,1597760920,4.51600003242493,19,7.5
1597760915.485,1597760920,4.51500010490418,19,7.50099992752075
1597760915.485,1597760920,4.51500010490418,19,7.50099992752075
1597760915.489,1597760920,4.51099991798401,19,7.50500011444092
1597760915.489,1597760920,4.51099991798401,19,7.50500011444092
1597760915.49,1597760920,4.50999999046326,19,7.50600004196167
1597760915.49,1597760920,4.50999999046326,19,7.50600004196167
1597760915.491,1597760920,4.50900006294251,19,7.50699996948242
1597760915.493,1597760920,4.50699996948242,19,7.50900006294251
1597760915.495,1597760920,4.50500011444092,19,7.51099991798401
