start,stop,executionTime,blockNumber,newStart
1597484190.529,1597484195,4.47099995613098,11,3.56900000572205
1597484190.531,1597484195,4.46900010108948,11,3.57099986076355
1597484190.532,1597484195,4.46799993515015,11,3.57200002670288
1597484190.534,1597484195,4.46600008010864,11,3.57399988174438
1597484190.535,1597484195,4.46499991416931,11,3.57500004768372
1597484190.538,1597484195,4.46199989318848,11,3.57800006866455
1597484190.541,1597484195,4.45900011062622,11,3.58099985122681
1597484190.543,1597484195,4.45700001716614,11,3.58299994468689
1597484190.544,1597484195,4.45600008964539,11,3.58399987220764
1597484190.547,1597484195,4.45300006866455,11,3.58699989318848
1597484190.547,1597484195,4.45300006866455,11,3.58699989318848
1597484190.548,1597484195,4.45199990272522,11,3.58800005912781
1597484190.548,1597484195,4.45199990272522,11,3.58800005912781
1597484190.552,1597484195,4.44799995422363,11,3.59200000762939
1597484190.553,1597484195,4.44700002670288,11,3.59299993515015
1597484190.553,1597484195,4.44700002670288,11,3.59299993515015
1597484190.556,1597484195,4.44400000572205,11,3.59599995613098
1597484190.557,1597484195,4.44300007820129,11,3.59699988365173
1597484190.561,1597484195,4.43899989128113,11,3.6010000705719
1597484190.564,1597484195,4.43600010871887,11,3.60399985313416
1597484190.564,1597484195,4.43600010871887,11,3.60399985313416
1597484190.564,1597484195,4.43600010871887,11,3.60399985313416
1597484190.566,1597484195,4.43400001525879,11,3.60599994659424
1597484190.567,1597484195,4.43300008773804,11,3.60699987411499
1597484190.568,1597484195,4.43199992179871,11,3.60800004005432
1597484190.568,1597484195,4.43199992179871,11,3.60800004005432
1597484190.569,1597484195,4.43099999427795,11,3.60899996757507
1597484190.569,1597484195,4.43099999427795,11,3.60899996757507
1597484190.572,1597484195,4.42799997329712,11,3.61199998855591
1597484190.577,1597484195,4.42300009727478,11,3.61699986457825
1597484190.577,1597484195,4.42300009727478,11,3.61699986457825
1597484190.577,1597484195,4.42300009727478,11,3.61699986457825
1597484190.578,1597484195,4.42199993133545,11,3.61800003051758
1597484190.579,1597484195,4.4210000038147,11,3.61899995803833
1597484190.58,1597484195,4.42000007629395,11,3.61999988555908
1597484190.58,1597484195,4.42000007629395,11,3.61999988555908
1597484190.581,1597484195,4.41899991035461,11,3.62100005149841
1597484190.582,1597484195,4.41799998283386,11,3.62199997901916
1597484190.583,1597484195,4.41700005531311,11,3.62299990653992
1597484190.584,1597484195,4.41599988937378,11,3.62400007247925
1597484190.585,1597484195,4.41499996185303,11,3.625
1597484190.585,1597484195,4.41499996185303,11,3.625
1597484190.587,1597484195,4.41300010681152,11,3.6269998550415
1597484190.587,1597484195,4.41300010681152,11,3.6269998550415
1597484190.588,1597484195,4.41199994087219,11,3.62800002098083
1597484190.588,1597484195,4.41199994087219,11,3.62800002098083
1597484190.597,1597484195,4.40300011634827,11,3.63699984550476
1597484190.609,1597484195,4.39100003242493,11,3.6489999294281
1597484190.61,1597484195,4.39000010490418,11,3.64999985694885
1597484190.616,1597484195,4.38400006294251,11,3.65599989891052
1597484191.681,1597484195,3.31900000572205,11,4.72099995613098
1597484191.682,1597484195,3.31800007820129,11,4.72199988365173
1597484191.684,1597484195,3.31599998474121,11,4.72399997711182
1597484191.684,1597484195,3.31599998474121,11,4.72399997711182
1597484191.688,1597484195,3.31200003623962,11,4.7279999256134
1597484191.694,1597484195,3.30599999427795,11,4.73399996757507
1597484191.694,1597484195,3.30599999427795,11,4.73399996757507
1597484191.696,1597484195,3.30399990081787,11,4.73600006103516
1597484191.697,1597484195,3.30299997329712,11,4.73699998855591
1597484191.701,1597484195,3.29900002479553,11,4.7409999370575
1597484191.702,1597484195,3.29800009727478,11,4.74199986457825
1597484191.703,1597484195,3.29699993133545,11,4.74300003051758
1597484191.703,1597484195,3.29699993133545,11,4.74300003051758
1597484191.704,1597484195,3.2960000038147,11,4.74399995803833
1597484191.704,1597484195,3.2960000038147,11,4.74399995803833
1597484191.704,1597484195,3.2960000038147,11,4.74399995803833
1597484191.704,1597484195,3.2960000038147,11,4.74399995803833
1597484191.706,1597484195,3.29399991035461,11,4.74600005149841
1597484191.706,1597484195,3.29399991035461,11,4.74600005149841
1597484191.707,1597484195,3.29299998283386,11,4.74699997901917
1597484191.707,1597484195,3.29299998283386,11,4.74699997901917
1597484191.707,1597484195,3.29299998283386,11,4.74699997901917
1597484191.709,1597484195,3.29099988937378,11,4.74900007247925
1597484191.71,1597484195,3.28999996185303,11,4.75
1597484191.712,1597484195,3.28800010681152,11,4.7519998550415
1597484191.715,1597484195,3.28500008583069,11,4.75499987602234
1597484191.718,1597484195,3.28200006484985,11,4.75799989700317
1597484191.72,1597484195,3.27999997138977,11,4.75999999046326
1597484191.721,1597484195,3.27900004386902,11,4.76099991798401
1597484191.724,1597484195,3.27600002288818,11,4.76399993896484
1597484191.724,1597484195,3.27600002288818,11,4.76399993896484
1597484191.724,1597484195,3.27600002288818,11,4.76399993896484
1597484191.725,1597484195,3.27500009536743,11,4.7649998664856
1597484191.728,1597484195,3.2720000743866,11,4.76799988746643
1597484191.73,1597484195,3.26999998092651,11,4.76999998092651
1597484191.731,1597484195,3.26900005340576,11,4.77099990844727
1597484191.734,1597484195,3.26600003242493,11,4.7739999294281
1597484191.734,1597484195,3.26600003242493,11,4.7739999294281
1597484191.738,1597484195,3.26200008392334,11,4.77799987792969
1597484191.74,1597484195,3.25999999046326,11,4.77999997138977
1597484191.74,1597484195,3.25999999046326,11,4.77999997138977
1597484191.741,1597484195,3.2590000629425,11,4.78099989891052
1597484191.742,1597484195,3.25799989700317,11,4.78200006484985
1597484191.743,1597484195,3.25699996948242,11,4.78299999237061
1597484191.743,1597484195,3.25699996948242,11,4.78299999237061
1597484191.745,1597484195,3.25500011444092,11,4.78499984741211
1597484191.745,1597484195,3.25500011444092,11,4.78499984741211
1597484191.745,1597484195,3.25500011444092,11,4.78499984741211
1597484191.748,1597484195,3.25200009346008,11,4.78799986839294
1597484191.754,1597484195,3.24600005149841,11,4.79399991035461
1597484191.754,1597484195,3.24600005149841,11,4.79399991035461
1597484191.754,1597484195,3.24600005149841,11,4.79399991035461
1597484191.755,1597484195,3.24499988555908,11,4.79500007629395
1597484191.755,1597484195,3.24499988555908,11,4.79500007629395
1597484191.756,1597484195,3.24399995803833,11,4.7960000038147
1597484191.756,1597484195,3.24399995803833,11,4.7960000038147
1597484191.757,1597484195,3.24300003051758,11,4.79699993133545
1597484191.76,1597484195,3.24000000953674,11,4.79999995231628
1597484191.76,1597484195,3.24000000953674,11,4.79999995231628
1597484191.761,1597484195,3.23900008201599,11,4.80099987983704
1597484191.761,1597484195,3.23900008201599,11,4.80099987983704
1597484191.762,1597484195,3.23799991607666,11,4.80200004577637
1597484191.763,1597484195,3.23699998855591,11,4.80299997329712
1597484191.763,1597484195,3.23699998855591,11,4.80299997329712
1597484191.764,1597484195,3.23600006103516,11,4.80399990081787
1597484191.766,1597484195,3.23399996757507,11,4.80599999427795
1597484191.775,1597484195,3.22499990463257,11,4.81500005722046
1597484191.786,1597484195,3.21399998664856,11,4.82599997520447
1597484191.787,1597484195,3.21300005912781,11,4.82699990272522
1597484191.793,1597484195,3.20700001716614,11,4.83299994468689
1597484192.858,1597484195,2.14199995994568,11,5.89800000190735
1597484192.86,1597484195,2.14000010490417,11,5.89999985694885
1597484192.86,1597484195,2.14000010490417,11,5.89999985694885
1597484192.86,1597484195,2.14000010490417,11,5.89999985694885
1597484192.866,1597484195,2.1340000629425,11,5.90599989891052
1597484192.87,1597484195,2.13000011444092,11,5.90999984741211
1597484192.872,1597484195,2.12800002098083,11,5.91199994087219
1597484192.872,1597484195,2.12800002098083,11,5.91199994087219
1597484192.872,1597484195,2.12800002098083,11,5.91199994087219
1597484192.878,1597484195,2.12199997901916,11,5.91799998283386
1597484192.878,1597484195,2.12199997901916,11,5.91799998283386
1597484192.879,1597484195,2.12100005149841,11,5.91899991035461
1597484192.88,1597484195,2.11999988555908,11,5.92000007629395
1597484192.88,1597484195,2.11999988555908,11,5.92000007629395
1597484192.881,1597484195,2.11899995803833,11,5.9210000038147
1597484192.881,1597484195,2.11899995803833,11,5.9210000038147
1597484192.883,1597484195,2.11700010299683,11,5.9229998588562
1597484192.883,1597484195,2.11700010299683,11,5.9229998588562
1597484192.884,1597484195,2.1159999370575,11,5.92400002479553
1597484192.884,1597484195,2.1159999370575,11,5.92400002479553
1597484192.885,1597484195,2.11500000953674,11,5.92499995231628
1597484192.885,1597484195,2.11500000953674,11,5.92499995231628
1597484192.887,1597484195,2.11299991607666,11,5.92700004577637
1597484192.888,1597484195,2.11199998855591,11,5.92799997329712
1597484192.89,1597484195,2.10999989509583,11,5.9300000667572
1597484192.892,1597484195,2.10800004005432,11,5.93199992179871
1597484192.896,1597484195,2.10400009155273,11,5.93599987030029
1597484192.896,1597484195,2.10400009155273,11,5.93599987030029
1597484192.897,1597484195,2.1029999256134,11,5.93700003623962
1597484192.9,1597484195,2.09999990463257,11,5.94000005722046
1597484192.9,1597484195,2.09999990463257,11,5.94000005722046
1597484192.901,1597484195,2.09899997711182,11,5.94099998474121
1597484192.902,1597484195,2.09800004959106,11,5.94199991226196
1597484192.905,1597484195,2.09500002861023,11,5.9449999332428
1597484192.907,1597484195,2.09299993515015,11,5.94700002670288
1597484192.907,1597484195,2.09299993515015,11,5.94700002670288
1597484192.909,1597484195,2.09100008010864,11,5.94899988174439
1597484192.91,1597484195,2.08999991416931,11,5.95000004768372
1597484192.915,1597484195,2.08500003814697,11,5.95499992370606
1597484192.916,1597484195,2.08400011062622,11,5.95599985122681
1597484192.916,1597484195,2.08400011062622,11,5.95599985122681
1597484192.917,1597484195,2.08299994468689,11,5.95700001716614
1597484192.918,1597484195,2.08200001716614,11,5.95799994468689
1597484192.919,1597484195,2.08100008964539,11,5.95899987220764
1597484192.919,1597484195,2.08100008964539,11,5.95899987220764
1597484192.921,1597484195,2.0789999961853,11,5.96099996566772
1597484192.921,1597484195,2.0789999961853,11,5.96099996566772
1597484192.924,1597484195,2.07599997520447,11,5.96399998664856
1597484192.926,1597484195,2.07399988174438,11,5.96600008010864
1597484192.93,1597484195,2.0699999332428,11,5.97000002861023
1597484192.931,1597484195,2.06900000572205,11,5.97099995613098
1597484192.931,1597484195,2.06900000572205,11,5.97099995613098
1597484192.931,1597484195,2.06900000572205,11,5.97099995613098
1597484192.932,1597484195,2.06800007820129,11,5.97199988365173
1597484192.932,1597484195,2.06800007820129,11,5.97199988365173
1597484192.933,1597484195,2.06699991226196,11,5.97300004959106
1597484192.933,1597484195,2.06699991226196,11,5.97300004959106
1597484192.935,1597484195,2.06500005722046,11,5.97499990463257
1597484192.936,1597484195,2.06399989128113,11,5.9760000705719
1597484192.937,1597484195,2.06299996376038,11,5.97699999809265
1597484192.938,1597484195,2.06200003623962,11,5.9779999256134
1597484192.939,1597484195,2.06100010871887,11,5.97899985313416
1597484192.939,1597484195,2.06100010871887,11,5.97899985313416
1597484192.94,1597484195,2.05999994277954,11,5.98000001907349
1597484192.942,1597484195,2.05800008773804,11,5.98199987411499
1597484192.943,1597484195,2.05699992179871,11,5.98300004005432
1597484192.95,1597484195,2.04999995231628,11,5.99000000953674
1597484192.961,1597484195,2.03900003433228,11,6.00099992752075
1597484192.963,1597484195,2.03699994087219,11,6.00300002098084
1597484192.97,1597484195,2.02999997138977,11,6.00999999046326
1597484194.034,1597484195,0.966000080108643,11,7.07399988174439
1597484194.035,1597484195,0.964999914169312,11,7.07500004768372
1597484194.035,1597484195,0.964999914169312,11,7.07500004768372
1597484194.037,1597484195,0.963000059127808,11,7.07699990272522
1597484194.042,1597484195,0.95799994468689,11,7.08200001716614
1597484194.045,1597484195,0.954999923706055,11,7.08500003814697
1597484194.047,1597484195,0.953000068664551,11,7.08699989318848
1597484194.047,1597484195,0.953000068664551,11,7.08699989318848
1597484194.051,1597484195,0.948999881744385,11,7.09100008010864
1597484194.055,1597484195,0.944999933242798,11,7.09500002861023
1597484194.055,1597484195,0.944999933242798,11,7.09500002861023
1597484194.055,1597484195,0.944999933242798,11,7.09500002861023
1597484194.055,1597484195,0.944999933242798,11,7.09500002861023
1597484194.056,1597484195,0.944000005722046,11,7.09599995613098
1597484194.057,1597484195,0.943000078201294,11,7.09699988365173
1597484194.058,1597484195,0.941999912261963,11,7.09800004959106
1597484194.059,1597484195,0.940999984741211,11,7.09899997711182
1597484194.059,1597484195,0.940999984741211,11,7.09899997711182
1597484194.059,1597484195,0.940999984741211,11,7.09899997711182
1597484194.06,1597484195,0.940000057220459,11,7.09999990463257
1597484194.061,1597484195,0.938999891281128,11,7.1010000705719
1597484194.061,1597484195,0.938999891281128,11,7.1010000705719
1597484194.061,1597484195,0.938999891281128,11,7.1010000705719
1597484194.064,1597484195,0.936000108718872,11,7.10399985313416
1597484194.066,1597484195,0.934000015258789,11,7.10599994659424
1597484194.067,1597484195,0.933000087738037,11,7.10699987411499
1597484194.072,1597484195,0.927999973297119,11,7.11199998855591
1597484194.074,1597484195,0.926000118255615,11,7.11399984359741
1597484194.075,1597484195,0.924999952316284,11,7.11500000953674
1597484194.075,1597484195,0.924999952316284,11,7.11500000953674
1597484194.076,1597484195,0.924000024795532,11,7.1159999370575
1597484194.077,1597484195,0.92300009727478,11,7.11699986457825
1597484194.079,1597484195,0.921000003814697,11,7.11899995803833
1597484194.082,1597484195,0.917999982833862,11,7.12199997901917
1597484194.082,1597484195,0.917999982833862,11,7.12199997901917
1597484194.083,1597484195,0.91700005531311,11,7.12299990653992
1597484194.085,1597484195,0.914999961853027,11,7.125
1597484194.086,1597484195,0.914000034332275,11,7.12599992752075
1597484194.09,1597484195,0.910000085830688,11,7.12999987602234
1597484194.092,1597484195,0.907999992370606,11,7.13199996948242
1597484194.092,1597484195,0.907999992370606,11,7.13199996948242
1597484194.092,1597484195,0.907999992370606,11,7.13199996948242
1597484194.093,1597484195,0.907000064849854,11,7.13299989700317
1597484194.095,1597484195,0.90499997138977,11,7.13499999046326
1597484194.095,1597484195,0.90499997138977,11,7.13499999046326
1597484194.096,1597484195,0.904000043869019,11,7.13599991798401
