start,stop,executionTime,blockNumber,newStart
1597762303.588,1597762305,1.41199994087219,15,0.29800009727478
1597762303.589,1597762305,1.41100001335144,15,0.299000024795532
1597762303.595,1597762305,1.40499997138977,15,0.305000066757202
1597762303.596,1597762305,1.40400004386902,15,0.305999994277954
1597762303.598,1597762305,1.40199995040894,15,0.308000087738037
1597762303.599,1597762305,1.40100002288818,15,0.309000015258789
1597762303.599,1597762305,1.40100002288818,15,0.309000015258789
1597762303.76,1597762305,1.24000000953674,15,0.47000002861023
1597762303.793,1597762305,1.20700001716614,15,0.503000020980835
1597762303.794,1597762305,1.20600008964539,15,0.503999948501587
1597762303.795,1597762305,1.20499992370605,15,0.505000114440918
1597762303.796,1597762305,1.2039999961853,15,0.50600004196167
1597762303.797,1597762305,1.20300006866455,15,0.506999969482422
1597762303.799,1597762305,1.20099997520447,15,0.509000062942505
1597762303.799,1597762305,1.20099997520447,15,0.509000062942505
1597762303.801,1597762305,1.19899988174438,15,0.511000156402588
1597762303.802,1597762305,1.19799995422363,15,0.51200008392334
1597762303.807,1597762305,1.19300007820129,15,0.516999959945679
1597762303.809,1597762305,1.19099998474121,15,0.519000053405762
1597762303.809,1597762305,1.19099998474121,15,0.519000053405762
1597762303.809,1597762305,1.19099998474121,15,0.519000053405762
1597762303.811,1597762305,1.18899989128113,15,0.521000146865845
1597762303.812,1597762305,1.18799996376038,15,0.522000074386597
1597762303.813,1597762305,1.18700003623962,15,0.523000001907349
1597762303.813,1597762305,1.18700003623962,15,0.523000001907349
1597762303.813,1597762305,1.18700003623962,15,0.523000001907349
1597762303.813,1597762305,1.18700003623962,15,0.523000001907349
1597762303.814,1597762305,1.18600010871887,15,0.523999929428101
1597762303.814,1597762305,1.18600010871887,15,0.523999929428101
1597762303.815,1597762305,1.18499994277954,15,0.525000095367432
1597762303.815,1597762305,1.18499994277954,15,0.525000095367432
1597762303.815,1597762305,1.18499994277954,15,0.525000095367432
1597762303.815,1597762305,1.18499994277954,15,0.525000095367432
1597762303.819,1597762305,1.18099999427795,15,0.529000043869019
1597762303.82,1597762305,1.1800000667572,15,0.529999971389771
1597762303.821,1597762305,1.17899990081787,15,0.531000137329102
1597762303.822,1597762305,1.17799997329712,15,0.532000064849854
1597762303.824,1597762305,1.17600011825562,15,0.533999919891357
1597762303.824,1597762305,1.17600011825562,15,0.533999919891357
1597762303.825,1597762305,1.17499995231628,15,0.535000085830689
1597762303.825,1597762305,1.17499995231628,15,0.535000085830689
1597762303.826,1597762305,1.17400002479553,15,0.53600001335144
1597762303.831,1597762305,1.16899991035461,15,0.541000127792358
1597762303.831,1597762305,1.16899991035461,15,0.541000127792358
1597762303.835,1597762305,1.16499996185303,15,0.545000076293945
1597762303.835,1597762305,1.16499996185303,15,0.545000076293945
1597762303.836,1597762305,1.16400003433228,15,0.546000003814697
1597762303.992,1597762305,1.00799989700317,15,0.702000141143799
1597762304.025,1597762305,0.974999904632568,15,0.735000133514404
1597762304.026,1597762305,0.973999977111816,15,0.736000061035156
1597762304.028,1597762305,0.971999883651733,15,0.738000154495239
1597762304.029,1597762305,0.970999956130981,15,0.739000082015991
1597762304.03,1597762305,0.97000002861023,15,0.740000009536743
1597762304.03,1597762305,0.97000002861023,15,0.740000009536743
1597762304.032,1597762305,0.967999935150146,15,0.742000102996826
1597762304.033,1597762305,0.967000007629394,15,0.743000030517578
1597762304.036,1597762305,0.96399998664856,15,0.746000051498413
1597762304.04,1597762305,0.960000038146973,15,0.75
1597762304.042,1597762305,0.95799994468689,15,0.752000093460083
1597762304.043,1597762305,0.957000017166138,15,0.753000020980835
1597762304.044,1597762305,0.956000089645386,15,0.753999948501587
1597762304.044,1597762305,0.956000089645386,15,0.753999948501587
1597762304.045,1597762305,0.954999923706055,15,0.755000114440918
1597762304.045,1597762305,0.954999923706055,15,0.755000114440918
1597762304.045,1597762305,0.954999923706055,15,0.755000114440918
1597762304.046,1597762305,0.953999996185303,15,0.75600004196167
1597762304.046,1597762305,0.953999996185303,15,0.75600004196167
1597762304.047,1597762305,0.953000068664551,15,0.756999969482422
1597762304.047,1597762305,0.953000068664551,15,0.756999969482422
1597762304.047,1597762305,0.953000068664551,15,0.756999969482422
1597762304.047,1597762305,0.953000068664551,15,0.756999969482422
1597762304.048,1597762305,0.95199990272522,15,0.758000135421753
1597762304.048,1597762305,0.95199990272522,15,0.758000135421753
1597762304.053,1597762305,0.947000026702881,15,0.763000011444092
1597762304.054,1597762305,0.946000099182129,15,0.763999938964844
1597762304.055,1597762305,0.944999933242798,15,0.765000104904175
1597762304.055,1597762305,0.944999933242798,15,0.765000104904175
1597762304.056,1597762305,0.944000005722046,15,0.766000032424927
1597762304.057,1597762305,0.943000078201294,15,0.766999959945679
1597762304.058,1597762305,0.941999912261963,15,0.76800012588501
1597762304.059,1597762305,0.940999984741211,15,0.769000053405762
1597762304.059,1597762305,0.940999984741211,15,0.769000053405762
1597762304.064,1597762305,0.936000108718872,15,0.773999929428101
1597762304.067,1597762305,0.933000087738037,15,0.776999950408936
1597762304.068,1597762305,0.931999921798706,15,0.778000116348267
1597762304.068,1597762305,0.931999921798706,15,0.778000116348267
1597762304.069,1597762305,0.930999994277954,15,0.779000043869019
1597762304.222,1597762305,0.778000116348267,15,0.931999921798706
1597762304.256,1597762305,0.74399995803833,15,0.966000080108643
1597762304.256,1597762305,0.74399995803833,15,0.966000080108643
1597762304.257,1597762305,0.743000030517578,15,0.967000007629395
1597762304.26,1597762305,0.740000009536743,15,0.97000002861023
1597762304.261,1597762305,0.739000082015991,15,0.970999956130981
1597762304.262,1597762305,0.73799991607666,15,0.972000122070313
1597762304.263,1597762305,0.736999988555908,15,0.973000049591064
1597762304.265,1597762305,0.734999895095825,15,0.975000143051147
1597762304.268,1597762305,0.732000112533569,15,0.977999925613403
1597762304.272,1597762305,0.727999925613403,15,0.982000112533569
1597762304.273,1597762305,0.726999998092651,15,0.983000040054321
1597762304.274,1597762305,0.726000070571899,15,0.983999967575073
1597762304.274,1597762305,0.726000070571899,15,0.983999967575073
1597762304.275,1597762305,0.724999904632568,15,0.985000133514404
1597762304.275,1597762305,0.724999904632568,15,0.985000133514404
1597762304.275,1597762305,0.724999904632568,15,0.985000133514404
1597762304.276,1597762305,0.723999977111816,15,0.986000061035156
1597762304.277,1597762305,0.723000049591064,15,0.986999988555908
1597762304.278,1597762305,0.721999883651733,15,0.988000154495239
1597762304.278,1597762305,0.721999883651733,15,0.988000154495239
1597762304.278,1597762305,0.721999883651733,15,0.988000154495239
1597762304.279,1597762305,0.720999956130981,15,0.989000082015991
1597762304.279,1597762305,0.720999956130981,15,0.989000082015991
1597762304.279,1597762305,0.720999956130981,15,0.989000082015991
1597762304.282,1597762305,0.717999935150147,15,0.992000102996826
1597762304.285,1597762305,0.714999914169312,15,0.995000123977661
1597762304.285,1597762305,0.714999914169312,15,0.995000123977661
1597762304.286,1597762305,0.71399998664856,15,0.996000051498413
1597762304.287,1597762305,0.713000059127808,15,0.996999979019165
1597762304.287,1597762305,0.713000059127808,15,0.996999979019165
1597762304.288,1597762305,0.711999893188477,15,0.998000144958496
1597762304.289,1597762305,0.710999965667725,15,0.999000072479248
1597762304.291,1597762305,0.709000110626221,15,1.00099992752075
1597762304.292,1597762305,0.70799994468689,15,1.00200009346008
1597762304.296,1597762305,0.703999996185303,15,1.00600004196167
1597762304.297,1597762305,0.703000068664551,15,1.00699996948242
1597762304.298,1597762305,0.70199990272522,15,1.00800013542175
1597762304.299,1597762305,0.700999975204468,15,1.0090000629425
1597762304.3,1597762305,0.700000047683716,15,1.00999999046326
1597762304.454,1597762305,0.546000003814697,15,1.16400003433228
1597762304.487,1597762305,0.513000011444092,15,1.19700002670288
1597762304.487,1597762305,0.513000011444092,15,1.19700002670288
1597762304.487,1597762305,0.513000011444092,15,1.19700002670288
1597762304.491,1597762305,0.509000062942505,15,1.20099997520447
1597762304.493,1597762305,0.506999969482422,15,1.20300006866455
1597762304.493,1597762305,0.506999969482422,15,1.20300006866455
1597762304.495,1597762305,0.505000114440918,15,1.20499992370605
1597762304.497,1597762305,0.503000020980835,15,1.20700001716614
1597762304.5,1597762305,0.5,15,1.21000003814697
1597762304.504,1597762305,0.496000051498413,15,1.21399998664856
1597762304.505,1597762305,0.494999885559082,15,1.21500015258789
1597762304.505,1597762305,0.494999885559082,15,1.21500015258789
1597762304.506,1597762305,0.49399995803833,15,1.21600008010864
1597762304.507,1597762305,0.493000030517578,15,1.21700000762939
1597762304.507,1597762305,0.493000030517578,15,1.21700000762939
1597762304.508,1597762305,0.492000102996826,15,1.21799993515015
1597762304.508,1597762305,0.492000102996826,15,1.21799993515015
1597762304.508,1597762305,0.492000102996826,15,1.21799993515015
1597762304.508,1597762305,0.492000102996826,15,1.21799993515015
1597762304.509,1597762305,0.490999937057495,15,1.21900010108948
1597762304.509,1597762305,0.490999937057495,15,1.21900010108948
1597762304.51,1597762305,0.490000009536743,15,1.22000002861023
1597762304.51,1597762305,0.490000009536743,15,1.22000002861023
1597762304.511,1597762305,0.489000082015991,15,1.22099995613098
1597762304.514,1597762305,0.486000061035156,15,1.22399997711182
1597762304.515,1597762305,0.484999895095825,15,1.22500014305115
1597762304.516,1597762305,0.483999967575073,15,1.2260000705719
1597762304.518,1597762305,0.482000112533569,15,1.2279999256134
1597762304.518,1597762305,0.482000112533569,15,1.2279999256134
1597762304.519,1597762305,0.480999946594238,15,1.22900009155273
1597762304.52,1597762305,0.480000019073486,15,1.23000001907349
1597762304.521,1597762305,0.479000091552734,15,1.23099994659424
1597762304.522,1597762305,0.477999925613403,15,1.23200011253357
1597762304.526,1597762305,0.473999977111816,15,1.23600006103516
1597762304.528,1597762305,0.471999883651733,15,1.23800015449524
1597762304.528,1597762305,0.471999883651733,15,1.23800015449524
1597762304.53,1597762305,0.47000002861023,15,1.24000000953674
1597762304.531,1597762305,0.469000101089478,15,1.2409999370575
1597762304.533,1597762305,0.467000007629395,15,1.24300003051758
1597762304.684,1597762305,0.315999984741211,15,1.39400005340576
1597762304.716,1597762305,0.283999919891357,15,1.42600011825562
1597762304.717,1597762305,0.282999992370606,15,1.42700004577637
1597762304.718,1597762305,0.282000064849854,15,1.42799997329712
1597762304.722,1597762305,0.278000116348267,15,1.43199992179871
1597762304.723,1597762305,0.276999950408936,15,1.43300008773804
1597762304.725,1597762305,0.275000095367432,15,1.43499994277954
1597762304.73,1597762305,0.269999980926514,15,1.44000005722046
1597762304.73,1597762305,0.269999980926514,15,1.44000005722046
1597762304.731,1597762305,0.269000053405762,15,1.44099998474121
1597762304.733,1597762305,0.266999959945679,15,1.44300007820129
1597762304.736,1597762305,0.263999938964844,15,1.44600009918213
1597762304.736,1597762305,0.263999938964844,15,1.44600009918213
1597762304.737,1597762305,0.263000011444092,15,1.44700002670288
1597762304.737,1597762305,0.263000011444092,15,1.44700002670288
1597762304.738,1597762305,0.26200008392334,15,1.44799995422363
1597762304.739,1597762305,0.260999917984009,15,1.44900012016296
1597762304.739,1597762305,0.260999917984009,15,1.44900012016296
1597762304.739,1597762305,0.260999917984009,15,1.44900012016296
1597762304.739,1597762305,0.260999917984009,15,1.44900012016296
1597762304.74,1597762305,0.259999990463257,15,1.45000004768372
1597762304.74,1597762305,0.259999990463257,15,1.45000004768372
1597762304.741,1597762305,0.259000062942505,15,1.45099997520447
1597762304.742,1597762305,0.257999897003174,15,1.4520001411438
1597762304.743,1597762305,0.256999969482422,15,1.45300006866455
1597762304.746,1597762305,0.253999948501587,15,1.45600008964539
1597762304.748,1597762305,0.252000093460083,15,1.45799994468689
1597762304.749,1597762305,0.250999927520752,15,1.45900011062622
1597762304.749,1597762305,0.250999927520752,15,1.45900011062622
1597762304.749,1597762305,0.250999927520752,15,1.45900011062622
1597762304.751,1597762305,0.249000072479248,15,1.46099996566772
1597762304.751,1597762305,0.249000072479248,15,1.46099996566772
1597762304.751,1597762305,0.249000072479248,15,1.46099996566772
1597762304.753,1597762305,0.246999979019165,15,1.46300005912781
1597762304.758,1597762305,0.242000102996826,15,1.46799993515015
1597762304.758,1597762305,0.242000102996826,15,1.46799993515015
1597762304.759,1597762305,0.240999937057495,15,1.46900010108948
1597762304.76,1597762305,0.240000009536743,15,1.47000002861023
1597762304.763,1597762305,0.236999988555908,15,1.47300004959106
1597762304.765,1597762305,0.234999895095825,15,1.47500014305115
1597762304.917,1597762305,0.08299994468689,15,1.62700009346008
1597762304.948,1597762305,0.052000045776367,15,1.65799999237061
1597762304.948,1597762305,0.052000045776367,15,1.65799999237061
1597762304.949,1597762305,0.051000118255615,15,1.65899991989136
1597762304.953,1597762305,0.046999931335449,15,1.66300010681152
1597762304.956,1597762305,0.043999910354614,15,1.66600012779236
1597762304.959,1597762305,0.040999889373779,15,1.66900014877319
1597762304.961,1597762305,0.039000034332275,15,1.6710000038147
1597762304.962,1597762305,0.038000106811524,15,1.67199993133545
1597762304.963,1597762305,0.036999940872192,15,1.67300009727478
1597762304.968,1597762305,0.032000064849854,15,1.67799997329712
1597762304.968,1597762305,0.032000064849854,15,1.67799997329712
1597762304.968,1597762305,0.032000064849854,15,1.67799997329712
1597762304.968,1597762305,0.032000064849854,15,1.67799997329712
1597762304.968,1597762305,0.032000064849854,15,1.67799997329712
1597762304.969,1597762305,0.030999898910523,15,1.67900013923645
1597762304.969,1597762305,0.030999898910523,15,1.67900013923645
1597762304.97,1597762305,0.029999971389771,15,1.6800000667572
1597762304.971,1597762310,5.02900004386902,16,1.68099999427795
1597762304.972,1597762305,0.028000116348267,15,1.68199992179871
1597762304.972,1597762305,0.028000116348267,15,1.68199992179871
1597762304.972,1597762305,0.028000116348267,15,1.68199992179871
1597762304.973,1597762305,0.026999950408936,15,1.68300008773804
1597762304.973,1597762305,0.026999950408936,15,1.68300008773804
1597762304.976,1597762305,0.023999929428101,15,1.68600010871887
1597762304.98,1597762305,0.019999980926514,15,1.69000005722046
1597762304.98,1597762305,0.019999980926514,15,1.69000005722046
1597762304.98,1597762305,0.019999980926514,15,1.69000005722046
1597762304.982,1597762305,0.017999887466431,15,1.69200015068054
1597762304.983,1597762305,0.016999959945679,15,1.69300007820129
1597762304.983,1597762305,0.016999959945679,15,1.69300007820129
1597762304.983,1597762305,0.016999959945679,15,1.69300007820129
1597762304.984,1597762305,0.016000032424927,15,1.69400000572205
1597762304.986,1597762305,0.013999938964844,15,1.69600009918213
1597762304.99,1597762305,0.009999990463257,15,1.70000004768372
1597762304.992,1597762305,0.007999897003174,15,1.7020001411438
1597762304.992,1597762305,0.007999897003174,15,1.7020001411438
1597762304.994,1597762305,0.00600004196167,15,1.7039999961853
1597762304.994,1597762305,0.00600004196167,15,1.7039999961853
1597762304.995,1597762305,0.005000114440918,15,1.70499992370605
1597762305.149,1597762310,4.8510000705719,16,1.85899996757507
1597762305.179,1597762310,4.82100009918213,16,1.88899993896484
1597762305.182,1597762310,4.81800007820129,16,1.89199995994568
1597762305.183,1597762310,4.81699991226196,16,1.89300012588501
1597762305.188,1597762310,4.81200003623962,16,1.89800000190735
1597762305.189,1597762310,4.81100010871887,16,1.8989999294281
1597762305.192,1597762310,4.80800008773804,16,1.90199995040894
1597762305.194,1597762310,4.80599999427795,16,1.90400004386902
1597762305.195,1597762310,4.8050000667572,16,1.90499997138977
1597762305.196,1597762310,4.80399990081787,16,1.9060001373291
1597762305.199,1597762310,4.80100011825562,16,1.90899991989136
1597762305.2,1597762310,4.79999995231628,16,1.91000008583069
1597762305.201,1597762310,4.79900002479553,16,1.91100001335144
1597762305.201,1597762310,4.79900002479553,16,1.91100001335144
1597762305.202,1597762310,4.79800009727478,16,1.91199994087219
1597762305.202,1597762310,4.79800009727478,16,1.91199994087219
1597762305.203,1597762310,4.79699993133545,16,1.91300010681152
1597762305.204,1597762310,4.7960000038147,16,1.91400003433228
1597762305.204,1597762310,4.7960000038147,16,1.91400003433228
1597762305.205,1597762310,4.79500007629395,16,1.91499996185303
1597762305.205,1597762310,4.79500007629395,16,1.91499996185303
1597762305.205,1597762310,4.79500007629395,16,1.91499996185303
1597762305.208,1597762310,4.79200005531311,16,1.91799998283386
1597762305.21,1597762310,4.78999996185303,16,1.92000007629395
1597762305.21,1597762310,4.78999996185303,16,1.92000007629395
1597762305.212,1597762310,4.78800010681152,16,1.92199993133545
1597762305.212,1597762310,4.78800010681152,16,1.92199993133545
1597762305.214,1597762310,4.78600001335144,16,1.92400002479553
1597762305.215,1597762310,4.78500008583069,16,1.92499995231628
1597762305.215,1597762310,4.78500008583069,16,1.92499995231628
1597762305.216,1597762310,4.78399991989136,16,1.92600011825562
1597762305.216,1597762310,4.78399991989136,16,1.92600011825562
1597762305.217,1597762310,4.78299999237061,16,1.92700004577637
1597762305.218,1597762310,4.78200006484985,16,1.92799997329712
1597762305.222,1597762310,4.77800011634827,16,1.93199992179871
1597762305.224,1597762310,4.77600002288818,16,1.93400001525879
1597762305.226,1597762310,4.7739999294281,16,1.93600010871887
1597762305.226,1597762310,4.7739999294281,16,1.93600010871887
1597762305.227,1597762310,4.77300000190735,16,1.93700003623962
1597762305.23,1597762310,4.76999998092651,16,1.94000005722046
1597762305.379,1597762310,4.62100005149841,16,2.08899998664856
1597762305.41,1597762310,4.58999991416931,16,2.12000012397766
1597762305.411,1597762310,4.58899998664856,16,2.12100005149841
1597762305.413,1597762310,4.58699989318848,16,2.1230001449585
1597762305.419,1597762310,4.58100008964539,16,2.12899994850159
1597762305.419,1597762310,4.58100008964539,16,2.12899994850159
1597762305.421,1597762310,4.5789999961853,16,2.13100004196167
1597762305.425,1597762310,4.57500004768372,16,2.13499999046326
1597762305.426,1597762310,4.57399988174439,16,2.13600015640259
1597762305.426,1597762310,4.57399988174439,16,2.13600015640259
1597762305.428,1597762310,4.57200002670288,16,2.13800001144409
1597762305.43,1597762310,4.5699999332428,16,2.14000010490417
1597762305.431,1597762310,4.56900000572205,16,2.14100003242493
1597762305.431,1597762310,4.56900000572205,16,2.14100003242493
1597762305.432,1597762310,4.56800007820129,16,2.14199995994568
1597762305.433,1597762310,4.56699991226196,16,2.14300012588501
1597762305.434,1597762310,4.56599998474121,16,2.14400005340576
1597762305.434,1597762310,4.56599998474121,16,2.14400005340576
1597762305.435,1597762310,4.56500005722046,16,2.14499998092651
1597762305.435,1597762310,4.56500005722046,16,2.14499998092651
1597762305.435,1597762310,4.56500005722046,16,2.14499998092651
1597762305.436,1597762310,4.56399989128113,16,2.14600014686584
1597762305.438,1597762310,4.56200003623962,16,2.14800000190735
1597762305.44,1597762310,4.55999994277954,16,2.15000009536743
1597762305.44,1597762310,4.55999994277954,16,2.15000009536743
1597762305.441,1597762310,4.55900001525879,16,2.15100002288818
1597762305.442,1597762310,4.55800008773804,16,2.15199995040894
1597762305.445,1597762310,4.5550000667572,16,2.15499997138977
1597762305.445,1597762310,4.5550000667572,16,2.15499997138977
1597762305.445,1597762310,4.5550000667572,16,2.15499997138977
1597762305.446,1597762310,4.55399990081787,16,2.1560001373291
1597762305.446,1597762310,4.55399990081787,16,2.1560001373291
1597762305.448,1597762310,4.55200004577637,16,2.15799999237061
1597762305.449,1597762310,4.55100011825562,16,2.15899991989136
1597762305.454,1597762310,4.5460000038147,16,2.16400003433228
1597762305.455,1597762310,4.54500007629395,16,2.16499996185303
1597762305.456,1597762310,4.54399991035461,16,2.16600012779236
1597762305.458,1597762310,4.54200005531311,16,2.16799998283386
1597762305.46,1597762310,4.53999996185303,16,2.17000007629395
1597762305.461,1597762310,4.53900003433228,16,2.1710000038147
1597762305.613,1597762310,4.38700008392334,16,2.32299995422363
1597762305.641,1597762310,4.35899996757507,16,2.3510000705719
1597762305.641,1597762310,4.35899996757507,16,2.3510000705719
1597762305.647,1597762310,4.3529999256134,16,2.35700011253357
1597762305.651,1597762310,4.34899997711182,16,2.36100006103516
1597762305.651,1597762310,4.34899997711182,16,2.36100006103516
1597762305.654,1597762310,4.34599995613098,16,2.36400008201599
1597762305.658,1597762310,4.34200000762939,16,2.36800003051758
1597762305.659,1597762310,4.34100008010864,16,2.36899995803833
1597762305.66,1597762310,4.33999991416931,16,2.37000012397766
1597762305.663,1597762310,4.33699989318848,16,2.3730001449585
1597762305.665,1597762310,4.33500003814697,16,2.375
1597762305.666,1597762310,4.33400011062622,16,2.37599992752075
1597762305.666,1597762310,4.33400011062622,16,2.37599992752075
1597762305.667,1597762310,4.33299994468689,16,2.37700009346008
1597762305.667,1597762310,4.33299994468689,16,2.37700009346008
1597762305.667,1597762310,4.33299994468689,16,2.37700009346008
1597762305.667,1597762310,4.33299994468689,16,2.37700009346008
1597762305.668,1597762310,4.33200001716614,16,2.37800002098083
1597762305.668,1597762310,4.33200001716614,16,2.37800002098083
1597762305.668,1597762310,4.33200001716614,16,2.37800002098083
1597762305.669,1597762310,4.33100008964539,16,2.37899994850159
1597762305.673,1597762310,4.32699990272522,16,2.38300013542175
1597762305.674,1597762310,4.32599997520447,16,2.3840000629425
1597762305.674,1597762310,4.32599997520447,16,2.3840000629425
1597762305.675,1597762310,4.32500004768372,16,2.38499999046326
1597762305.678,1597762310,4.32200002670288,16,2.38800001144409
1597762305.678,1597762310,4.32200002670288,16,2.38800001144409
1597762305.679,1597762310,4.32100009918213,16,2.38899993896484
1597762305.68,1597762310,4.3199999332428,16,2.39000010490417
1597762305.68,1597762310,4.3199999332428,16,2.39000010490417
1597762305.68,1597762310,4.3199999332428,16,2.39000010490417
1597762305.681,1597762310,4.31900000572205,16,2.39100003242493
1597762305.682,1597762310,4.31800007820129,16,2.39199995994568
1597762305.689,1597762310,4.31100010871887,16,2.3989999294281
1597762305.689,1597762310,4.31100010871887,16,2.3989999294281
1597762305.69,1597762310,4.30999994277954,16,2.40000009536743
1597762305.69,1597762310,4.30999994277954,16,2.40000009536743
1597762305.692,1597762310,4.30800008773804,16,2.40199995040894
1597762305.695,1597762310,4.3050000667572,16,2.40499997138977
1597762305.843,1597762310,4.15700006484985,16,2.55299997329712
1597762305.871,1597762310,4.12899994850159,16,2.58100008964539
1597762305.871,1597762310,4.12899994850159,16,2.58100008964539
1597762305.877,1597762310,4.12299990653992,16,2.58700013160706
1597762305.881,1597762310,4.11899995803833,16,2.59100008010864
1597762305.882,1597762310,4.11800003051758,16,2.59200000762939
1597762305.884,1597762310,4.1159999370575,16,2.59400010108948
1597762305.888,1597762310,4.11199998855591,16,2.59800004959106
1597762305.889,1597762310,4.11100006103516,16,2.59899997711182
1597762305.891,1597762310,4.10899996757507,16,2.6010000705719
1597762305.892,1597762310,4.10800004005432,16,2.60199999809265
1597762305.895,1597762310,4.10500001907349,16,2.60500001907349
1597762305.896,1597762310,4.10400009155273,16,2.60599994659424
1597762305.896,1597762310,4.10400009155273,16,2.60599994659424
1597762305.897,1597762310,4.1029999256134,16,2.60700011253357
1597762305.897,1597762310,4.1029999256134,16,2.60700011253357
1597762305.897,1597762310,4.1029999256134,16,2.60700011253357
1597762305.897,1597762310,4.1029999256134,16,2.60700011253357
1597762305.898,1597762310,4.10199999809265,16,2.60800004005432
1597762305.898,1597762310,4.10199999809265,16,2.60800004005432
1597762305.899,1597762310,4.1010000705719,16,2.60899996757507
1597762305.9,1597762310,4.09999990463257,16,2.6100001335144
1597762305.902,1597762310,4.09800004959106,16,2.61199998855591
1597762305.904,1597762310,4.09599995613098,16,2.61400008201599
1597762305.905,1597762310,4.09500002861023,16,2.61500000953674
